point,date,intercept,cos,sin,estimate
0,1662854400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06350907397841009
0,1685750400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06732426223016029
0,1686096000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06842317689299605
0,1686441600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06940781209268934
0,1686787200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07027350791787337
0,1687132800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07101616735290525
0,1687478400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07163227566751297
0,1687824000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07211891705070478
0,1688169600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07247378841021475
0,1688515200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07269521027218052
0,1688860800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07278213472946676
0,1689206400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07273415040101917
0,1689552000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0725514843787776
0,1689897600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07223500115293466
0,1690243200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07178619852062562
0,1690588800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07120720049741326
0,1690934400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07050074726511359
0,1691280000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06967018220353702
0,1691625600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06871943606751792
0,1691971200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06765300838411713
0,1692316800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06647594615803791
0,1692662400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06519381998603338
0,1693008000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0638126976933495
0,1693353600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.062339115616969
0,1693699200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06078004767156589
0,1694044800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.059142872344566326
0,1694390400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0574353377765182
1,1654560000000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.15351756954333512
1,1655251200000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.15159052573947576
1,1655596800000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1503507190041092
1,1655942400000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.14893425783446027
1,1656288000000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1473478458132438
1,1656633600000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1455989908372037
1,1656979200000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.14369596958503733
1,1657324800000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.14164778834695885
1,1657670400000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.13946414040128727
1,1658016000000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.13715536013977034
1,1658361600000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1347323741587633
1,1658707200000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.13220664954772032
1,1659052800000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1295901396197338
1,1659398400000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.12689522734096076
1,1659744000000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.124134666726659
1,1660089600000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.12132152248118748
1,1660435200000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.11846910816762955
1,1660780800000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.11559092319966327
1,1661126400000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.11270058895386777
1,1661472000000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1098117843048245
1,1661817600000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.10693818088810451
1,1662163200000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.1040933783975124
1,1662508800000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.10129084022280531
1,1662854400000,0.11302379141102505,-0.03202241604889265,0.02722177140954973,0.09854382973248796
1,1685750400000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13464925586335677
1,1686096000000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13533773566606097
1,1686441600000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13583723684277316
1,1686787200000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13614539544061838
1,1687132800000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13626075305982252
1,1687478400000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.1361827637557747
1,1687824000000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13591179662277958
1,1688169600000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13544913404727182
1,1688515200000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13479696563875865
1,1688860800000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.1339583778672148
1,1689206400000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13293733945597033
1,1689552000000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.13173868259922258
1,1689897600000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.1303680800930624
1,1690243200000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.12883201848824424
1,1690588800000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.12713776739176044
1,1690934400000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.12529334506249995
1,1691280000000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.12330748046381891
1,1691625600000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.12118957195261046
1,1691971200000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.1189496428003848
1,1692316800000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.1165982937568619
1,1692662400000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.11414665288057349
1,1693008000000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.11160632287391191
1,1693353600000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.1089893261718627
1,1693699200000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.10630804804430313
1,1694044800000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.10357517798113552
1,1694390400000,0.09540671713432262,-0.03982685237490111,0.009107575568504436,0.10080364963766203
2,1654560000000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.027828030919969743
2,1655251200000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.031809374851830066
2,1655596800000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03342095443404064
2,1655942400000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03476923308340187
2,1656288000000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03584782989965168
2,1656633600000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03665164028611758
2,1656979200000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03717686010786929
2,1657324800000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03742100369527193
2,1657670400000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.037382915607733394
2,1658016000000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.037062776101974296
2,1658361600000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.0364621002789399
2,1658707200000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03558373091339234
2,1659052800000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.0344318250001169
2,1659398400000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.0330118340804158
2,1659744000000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.03133047844199504
2,1660089600000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.02939571531434797
2,1660435200000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.0272167012101535
2,1660780800000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.024803748590915917
2,1661126400000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.022168277061928175
2,1661472000000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.01932275932753593
2,1661817600000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.01628066216247886
2,1662163200000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.013056382678664553
2,1662508800000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.009665180189004901
2,1662854400000,-0.022214302589549716,-0.05905217578366507,-0.008453154925991635,0.006123103990776459
2,1685750400000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.023701063977406803
2,1686096000000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.0217672772847832
2,1686441600000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.019926127126807334
2,1686787200000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.018186326980868462
2,1687132800000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.016556110672527484
2,1687478400000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.015043193407891701
2,1687824000000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.013654735260417883
2,1688169600000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.01239730728495554
2,1688515200000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.011276860419392404
2,1688860800000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.01029869732108464
2,1689206400000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.009467447271355678
2,1689552000000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.008787044266833442
2,1689897600000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.008260708401310813
2,1690243200000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.007890930626241814
2,1690588800000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.007679460961997264
2,1690934400000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.007627300215670386
2,1691280000000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.00773469524463009
2,1691625600000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.008001137788236972
2,1691971200000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.008425366873251478
2,1692316800000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.009005374781550139
2,1692662400000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.009738416551907311
2,1693008000000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.010621022970872992
2,1693353600000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.011649016991267474
2,1693699200000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.012817533500588034
2,1694044800000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.014121042345773216
2,1694390400000,0.0413412961047265,0.029367921791167182,0.016562609655288642,0.015553374505355756
3,1654560000000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.023909445151150715
3,1655251200000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.020278187150456088
3,1655596800000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.01860378124900842
3,1655942400000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.017034242797334332
3,1656288000000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.015576999835863308
3,1656633600000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.014238948952328637
3,1656979200000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.013026422642789436
3,1657324800000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.011945159342286111
3,1657670400000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.01100027626696781
3,1658016000000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.01019624519621432
3,1658361600000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.009536871309372355
3,1658707200000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.009025275177259637
3,1659052800000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.008663877993666367
3,1659398400000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.008454390116747843
3,1659744000000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.008397802974536656
3,1660089600000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.008494384372883402
3,1660435200000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.00874367722803148
3,1660780800000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.009144501729824086
3,1661126400000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.00969496092530583
3,1661472000000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.010392449696294223
3,1661817600000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.011233667088432615
3,1662163200000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.012214631933376883
3,1662508800000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.013330701690181152
3,1662854400000,0.04076218174696478,0.026898902090404346,0.017999629860762992,0.014576594416713395
3,1685750400000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.019576150925518777
3,1686096000000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.018812780957237082
3,1686441600000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.01802120813668646
3,1686787200000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.01720517868295934
3,1687132800000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.016368554559276154
3,1687478400000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.01551529519575396
3,1687824000000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.014649438750898393
3,1688169600000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.01377508300050579
3,1688515200000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.012896365944417022
3,1688860800000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.012017446222907364
3,1689206400000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.011142483435391903
3,1689552000000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.01027561845459211
3,1689897600000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.00942095382932891
3,1690243200000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.008582534368688024
3,1690588800000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.007764327999446916
3,1690934400000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.006970206987355776
3,1691280000000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.006203929611147723
3,1691625600000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.005469122376006179
3,1691971200000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.004769262850667729
3,1692316800000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.004107663209385666
3,1692662400000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.003487454556643621
3,1693008000000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.002911572108805681
3,1693353600000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.0023827413028309277
3,1693699200000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.0019034648977967108
3,1694044800000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.0014760111302725924
3,1694390400000,0.012853542918084366,-0.0006020186291652847,0.012768070708986022,0.0011024029796022558
4,1654560000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08691878664782655
4,1655251200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08694072987918973
4,1655596800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08672356039907905
4,1655942400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08635542745873831
4,1656288000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08583807329414868
4,1656633600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08517394634972167
4,1656979200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08436618969072493
4,1657324800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08341862612832515
4,1657670400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08233574012764906
4,1658016000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08112265658448004
4,1658361600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07978511657103803
4,1658707200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07832945016562431
4,1659052800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07676254649472
4,1659398400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07509182112931939
4,1659744000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07332518098979598
4,1660089600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07147098692539612
4,1660435200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06953801414545534
4,1660780800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06753541068960481
4,1661126400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06547265413350921
4,1661472000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.0633595067350333
4,1661817600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06120596923311574
4,1662163200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.05902223351799876
4,1662508800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.05681863439681091
4,1662854400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.05460560068277759
4,1685750400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08699604725245536
4,1686096000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08744008614754754
4,1686441600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08773773160245735
4,1686787200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08788757497219721
4,1687132800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08788890710395389
4,1687478400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08774172169324441
4,1687824000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08744671531375263
4,1688169600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08700528412070596
4,1688515200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08641951724339275
4,1688860800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.0856921868980924
4,1689206400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.084826735268209
4,1689552000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08382725821370031
4,1689897600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08269848588689961
4,1690243200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.0814457603464673
4,1690588800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08007501027541952
4,1690934400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07859272292288036
4,1691280000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07700591340235091
4,1691625600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07532209149179142
4,1691971200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07354922609264175
4,1692316800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07169570751598153
4,1692662400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06977030777431464
4,1693008000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06778213906690525
4,1693353600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.0657406106551337
4,1693699200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06365538433197136
4,1694044800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06153632869631509
4,1694390400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.05939347244858758
5,1654560000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.06592647851655195
5,1655251200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.05782350641923071
5,1655596800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.05390930771381749
5,1655942400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.05011148753074614
5,1656288000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.046448019537264996
5,1656633600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.04293624156178917
5,1656979200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.039592773540424106
5,1657324800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.036433438861000075
5,1657670400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.03347318947687996
5,1658016000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.0307260351449329
5,1658361600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.028204977122580854
5,1658707200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.025921946637692202
5,1659052800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.023887748422527184
5,1659398400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.022112009578969034
5,1659744000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.020603134017038487
5,1660089600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.0193682626823206
5,1660435200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.018413239760530692
5,1660780800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.01774258501916262
5,1661126400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017359472417113504
5,1661472000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017265715083519415
5,1661817600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017461756736891217
5,1662163200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017946669585160183
5,1662508800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.018718158716571946
5,1662854400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.019772572960648306
5,1685750400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.022601344781562643
5,1686096000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.021672094276926783
5,1686441600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.020763354331836712
5,1686787200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.019879425673709997
5,1687132800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.019024491607391322
5,1687478400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.01820259821713102
5,1687824000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.017417635217975274
5,1688169600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.01667331754719582
5,1688515200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.015973167782875847
5,1688860800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.015320499472861569
5,1689206400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.014718401452975111
5,1689552000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.014169723228706063
5,1689897600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.013677061489564192
5,1690243200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.013242747819915768
5,1690588800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012868837664464216
5,1690934400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012557100600596154
5,1691280000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012309011963631558
5,1691625600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.01212574586461146
5,1691971200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012008169633668101
5,1692316800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.011956839715274725
5,1692662400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.0119719990348013
5,1693008000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012053575848839298
5,1693353600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012201184084736538
5,1693699200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012414125167735079
5,1694044800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012691391327065175
5,1694390400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.013031670365348677
6,1654560000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.146555562443678
6,1655251200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14598285116701326
6,1655596800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14550844148332026
6,1655942400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14491145913616213
6,1656288000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14419472942045644
6,1656633600000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14336164435077875
6,1656979200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1424161466082225
6,1657324800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1413627108811584
6,1657670400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1402063226882036
6,1658016000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.13895245478361876
