point,date,intercept,cos,sin,estimate
0,1662854400000,0.05961897304162915,-0.0238156100280952,0.004623983431700307,0.06350907397841009
0,1685750400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06732426223016029
0,1686096000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06842317689299605
0,1686441600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06940781209268934
0,1686787200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07027350791787337
0,1687132800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07101616735290525
0,1687478400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07163227566751297
0,1687824000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07211891705070478
0,1688169600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07247378841021475
0,1688515200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07269521027218052
0,1688860800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07278213472946676
0,1689206400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07273415040101917
0,1689552000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0725514843787776
0,1689897600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07223500115293466
0,1690243200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07178619852062562
0,1690588800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07120720049741326
0,1690934400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.07050074726511359
0,1691280000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06967018220353702
0,1691625600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06871943606751792
0,1691971200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06765300838411713
0,1692316800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06647594615803791
0,1692662400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06519381998603338
0,1693008000000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0638126976933495
0,1693353600000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.062339115616969
0,1693699200000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.06078004767156589
0,1694044800000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.059142872344566326
0,1694390400000,0.044276026194951884,-0.028293863255978127,-0.003483636133354953,0.0574353377765182
1,1654560000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08691878664782655
1,1655251200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08694072987918973
1,1655596800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08672356039907905
1,1655942400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08635542745873831
1,1656288000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08583807329414868
1,1656633600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08517394634972167
1,1656979200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08436618969072493
1,1657324800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08341862612832515
1,1657670400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08233574012764906
1,1658016000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.08112265658448004
1,1658361600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07978511657103803
1,1658707200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07832945016562431
1,1659052800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07676254649472
1,1659398400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07509182112931939
1,1659744000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07332518098979598
1,1660089600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.07147098692539612
1,1660435200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06953801414545534
1,1660780800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06753541068960481
1,1661126400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06547265413350921
1,1661472000000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.0633595067350333
1,1661817600000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.06120596923311574
1,1662163200000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.05902223351799876
1,1662508800000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.05681863439681091
1,1662854400000,0.05482511317300758,-0.03012239647640009,0.011325646086874214,0.05460560068277759
1,1685750400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08699604725245536
1,1686096000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08744008614754754
1,1686441600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08773773160245735
1,1686787200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08788757497219721
1,1687132800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08788890710395389
1,1687478400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08774172169324441
1,1687824000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08744671531375263
1,1688169600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08700528412070596
1,1688515200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08641951724339275
1,1688860800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.0856921868980924
1,1689206400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.084826735268209
1,1689552000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08382725821370031
1,1689897600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08269848588689961
1,1690243200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.0814457603464673
1,1690588800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.08007501027541952
1,1690934400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07859272292288036
1,1691280000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07700591340235091
1,1691625600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07532209149179142
1,1691971200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07354922609264175
1,1692316800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.07169570751598153
1,1692662400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06977030777431464
1,1693008000000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06778213906690525
1,1693353600000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.0657406106551337
1,1693699200000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06365538433197136
1,1694044800000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.06153632869631509
1,1694390400000,0.056507280164001625,-0.03030138987741584,0.00823148607944387,0.05939347244858758
2,1654560000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.06592647851655195
2,1655251200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.05782350641923071
2,1655596800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.05390930771381749
2,1655942400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.05011148753074614
2,1656288000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.046448019537264996
2,1656633600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.04293624156178917
2,1656979200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.039592773540424106
2,1657324800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.036433438861000075
2,1657670400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.03347318947687996
2,1658016000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.0307260351449329
2,1658361600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.028204977122580854
2,1658707200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.025921946637692202
2,1659052800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.023887748422527184
2,1659398400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.022112009578969034
2,1659744000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.020603134017038487
2,1660089600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.0193682626823206
2,1660435200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.018413239760530692
2,1660780800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.01774258501916262
2,1661126400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017359472417113504
2,1661472000000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017265715083519415
2,1661817600000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017461756736891217
2,1662163200000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.017946669585160183
2,1662508800000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.018718158716571946
2,1662854400000,0.07849998778641944,0.03658098903276083,0.04911232744121103,0.019772572960648306
2,1685750400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.022601344781562643
2,1686096000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.021672094276926783
2,1686441600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.020763354331836712
2,1686787200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.019879425673709997
2,1687132800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.019024491607391322
2,1687478400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.01820259821713102
2,1687824000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.017417635217975274
2,1688169600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.01667331754719582
2,1688515200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.015973167782875847
2,1688860800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.015320499472861569
2,1689206400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.014718401452975111
2,1689552000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.014169723228706063
2,1689897600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.013677061489564192
2,1690243200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.013242747819915768
2,1690588800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012868837664464216
2,1690934400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012557100600596154
2,1691280000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012309011963631558
2,1691625600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.01212574586461146
2,1691971200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012008169633668101
2,1692316800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.011956839715274725
2,1692662400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.0119719990348013
2,1693008000000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012053575848839298
2,1693353600000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012201184084736538
2,1693699200000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012414125167735079
2,1694044800000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.012691391327065175
2,1694390400000,0.026005957585647423,0.009592749662445789,0.010267719319448414,0.013031670365348677
3,1654560000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.146555562443678
3,1655251200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14598285116701326
3,1655596800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14550844148332026
3,1655942400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14491145913616213
3,1656288000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14419472942045644
3,1656633600000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.14336164435077875
3,1656979200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1424161466082225
3,1657324800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1413627108811584
3,1657670400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1402063226882036
3,1658016000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.13895245478361876
3,1658361600000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1376070412568036
3,1658707200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.13617644944846324
3,1659052800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.1346674498163577
3,1659398400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.13308718389325
3,1659744000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.13144313048869294
3,1660089600000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.12974307029461185
3,1660435200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.12799504906218911
3,1660780800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.12620733952432422
3,1661126400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.12438840224387195
3,1661472000000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.12254684557295181
3,1661817600000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.12069138491282731
3,1662163200000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.11883080146715978
3,1662508800000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.116973900683845
3,1662854400000,0.11960894480417249,-0.02348180953688906,0.013420019879236043,0.11512947058211073
3,1685750400000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.28275580890301605
3,1686096000000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.28393113610757675
3,1686441600000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2850523246819587
3,1686787200000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2861140684585743
3,1687132800000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.28711134259990573
3,1687478400000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2880394273791863
3,1687824000000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.28889393051710965
3,1688169600000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2896708079688491
3,1688515200000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29036638306301504
3,1688860800000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29097736390197004
3,1689206400000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29150085894115296
3,1689552000000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2919343906736818
3,1689897600000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29227590735547004
3,1690243200000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29252379271536694
3,1690588800000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29267687360436595
3,1690934400000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29273442554768214
3,1691280000000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29269617617342075
3,1691625600000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29256230650161236
3,1691971200000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2923334500875122
3,1692316800000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2920106900232197
3,1692662400000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29159555381180663
3,1693008000000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.29109000613821523
3,1693353600000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2904964395711362
3,1693699200000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2898176632398732
3,1694044800000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.2890568895397808
3,1694390400000,0.2724916908602439,-0.017441862561063642,-0.010274699182117654,0.288217718929195
4,1654560000000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,-0.0014655134318226383
4,1655251200000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.012176552197513357
4,1655596800000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.018213405956024165
4,1655942400000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.02368853903819188
4,1656288000000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.028576039680053185
4,1656633600000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.03285277716293987
4,1656979200000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.036498511282544645
4,1657324800000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.039495988138267234
4,1657670400000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.04183102178949019
4,1658016000000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.04349256139235212
4,1658361600000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.044472743499269204
4,1658707200000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.044766929273702946
4,1659052800000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.044373726444043894
4,1659398400000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.043294995892714176
4,1659744000000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.041535842849304734
4,1660089600000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.039104592729427026
4,1660435200000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.036012751733623186
4,1660780800000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.0322749523928094
4,1661126400000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.027908884317961166
4,1661472000000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.02293521048177672
4,1661817600000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.017377469428532508
4,1662163200000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.011261963874925472
4,1662508800000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,0.0046176362291200646
4,1662854400000,-0.10047768209147899,-0.1344865801226036,-0.054862331568515506,-0.0025240683828802943
4,1685750400000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.020607406218440386
4,1686096000000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.023544331043950515
4,1686441600000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.02613791726182871
4,1686787200000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.028375890395292796
4,1687132800000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.030247658951731416
4,1687478400000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.031744364548288106
4,1687824000000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.03285892383528813
4,1688169600000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.03358606201908985
4,1688515200000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.033922337825718095
4,1688860800000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.03386615978713048
4,1689206400000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.033417793773042666
4,1689552000000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.03257936173266602
4,1689897600000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.031354831652313196
4,1690243200000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.02974999877639745
4,1690588800000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.027772458180702005
4,1690934400000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.02543156882771626
4,1691280000000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.022738409274156286
4,1691625600000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.019705725240284726
4,1691971200000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.016347869289168166
4,1692316800000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.012680732901346532
4,1692662400000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.008721671266377917
4,1693008000000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,0.0044894211471984274
4,1693353600000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,4.012206004285965e-06
4,1693699200000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,-0.0047133277886700605
4,1694044800000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,-0.009640273425069283
4,1694390400000,-0.04900281671968991,-0.0827566298127542,-0.005663103670689531,-0.014753507306068534
5,1654560000000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.08462020241685257
5,1655251200000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.07430989918993797
5,1655596800000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.06929997062460795
5,1655942400000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.06441863638316224
5,1656288000000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.05968899800099595
5,1656633600000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.05513343909354711
5,1656979200000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.05077351942299176
5,1657324800000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.046629872863922166
5,1657670400000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.04272210975091508
5,1658016000000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.03906872407012217
5,1658361600000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.03568700593413207
5,1658707200000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.03259295975431073
5,1659052800000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.029801228497887456
5,1659398400000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.027325024388251233
5,1659744000000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.02517606637642114
5,1660089600000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.02336452467962001
5,1660435200000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.021898972649426675
5,1660780800000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.020786346197299903
5,1661126400000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.02003191096949411
5,1661472000000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.019639237426718498
5,1661817600000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.019610183946477767
5,1662163200000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.019944888028063948
5,1662508800000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.02064176564182342
5,1662854400000,0.09647183888825214,0.04266239648482568,0.06397323490675459,0.021697518725778818
5,1685750400000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.03831527309391177
5,1686096000000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.03478192195243313
5,1686441600000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.031426767933336305
5,1686787200000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.028265689729924073
5,1687132800000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.025313647547006185
5,1687478400000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.022584612299829963
5,1687824000000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.02009149949494204
5,1688169600000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.01784610810591372
5,1688515200000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.015859064733194917
5,1688860800000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.01413977331237705
5,1689206400000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.01269637060887039
5,1689552000000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.011535687709626685
5,1689897600000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.010663217694151034
5,1690243200000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.010083089637803865
5,1690588800000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.009798049070427006
5,1690934400000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.009809444982773825
5,1691280000000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.010117223442239191
5,1691625600000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.010719927848102186
5,1691971200000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.011614705825074456
5,1692316800000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.012797322722529009
5,1692662400000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.014262181655523662
5,1693008000000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.016002349992770254
5,1693353600000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.01800959216619551
5,1693699200000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.02027440864681366
5,1694044800000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.02278608090245674
5,1694390400000,0.0724348181928315,0.05534231546499786,0.02940328628141422,0.02553272212459179
6,1654560000000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.07953268935468284
6,1655251200000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.06863770452861132
6,1655596800000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.06342040251188436
6,1655942400000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.05838973829730419
6,1656288000000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.05356952014336443
6,1656633600000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.04898256034579828
6,1656979200000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.04465056727548972
6,1657324800000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.040594042640842
6,1657670400000,0.10285680701066799,0.05519611412879515,0.06374081898573113,0.03683218446083916
